-1.97236180904523,2.04773869346734,4.88209627569694
-1.97236180904523,2.07286432160804,6.64687860485814
-1.97236180904523,2.09798994974874,8.59769507093014
-1.97236180904523,2.12311557788945,10.0437189073507
-1.97236180904523,2.14824120603015,11.6935521212213
-1.97236180904523,2.17336683417085,13.6302098291462
-1.97236180904523,2.19849246231156,12.6786742028437
-1.97236180904523,2.22361809045226,11.7849429782787
-1.97236180904523,2.24874371859296,10.7084400088245
-1.97236180904523,2.27386934673367,8.13247050673814
-1.97236180904523,2.29899497487437,4.46462751564334
-1.97236180904523,2.32412060301508,3.22415111290844
-1.97236180904523,2.34924623115578,2.35639005645004
-1.97236180904523,2.37437185929648,0.0249358347325409
-1.97236180904523,2.39949748743719,-1.94059224558156
-1.97236180904523,2.42462311557789,-1.28560187766476
-1.97236180904523,2.44974874371859,-0.526195759557158
-1.97236180904523,2.4748743718593,0.81498227022884
-1.97236180904523,2.5,1.27265756322894
-1.94723618090452,-2.5,0.491404955358943
-1.94723618090452,-2.4748743718593,0.724186601617641
-1.94723618090452,-2.44974874371859,2.97287413411254
-1.94723618090452,-2.42462311557789,2.01067471547554
-1.94723618090452,-2.39949748743719,0.43780518737884
-1.94723618090452,-2.37437185929648,-2.60442015674026
-1.94723618090452,-2.34924623115578,-1.82400171263756
-1.94723618090452,-2.32412060301508,-0.786965999092058
-1.94723618090452,-2.29899497487437,0.876922935146741
-1.94723618090452,-2.27386934673367,3.33102040857094
-1.94723618090452,-2.24874371859296,4.79237937139484
-1.94723618090452,-2.22361809045226,6.02151956264474
-1.94723618090452,-2.19849246231156,6.54104983353704
-1.94723618090452,-2.17336683417085,6.64239144918684
-1.94723618090452,-2.14824120603015,6.17099132511464
-1.94723618090452,-2.12311557788945,4.70336870602314
-1.94723618090452,-2.09798994974874,1.94519723859894
-1.94723618090452,-2.07286432160804,0.312489773462739
-1.94723618090452,-2.04773869346734,-1.56516038733626
-1.94723618090452,-2.02261306532663,-1.87216228355066
-1.94723618090452,-1.99748743718593,-1.69683323954666
-1.94723618090452,-1.97236180904523,0.028226331597141
-1.94723618090452,-1.94723618090452,1.92037949348104
-1.94723618090452,-1.92211055276382,3.19923519196684
-1.94723618090452,-1.89698492462312,2.74093854937394
-1.94723618090452,-1.87185929648241,2.03594410484144
-1.94723618090452,-1.84673366834171,3.33968937514864
-1.94723618090452,-1.82160804020101,4.40855341696924
-1.94723618090452,-1.7964824120603,4.67996507514754
-1.94723618090452,-1.7713567839196,2.47942282457454
-1.94723618090452,-1.74623115577889,2.30796766960624
-1.94723618090452,-1.72110552763819,2.54827627140784
-1.94723618090452,-1.69597989949749,1.73423220140274
-1.94723618090452,-1.67085427135678,0.70265892077634
-1.94723618090452,-1.64572864321608,-2.75831936721316
-1.94723618090452,-1.62060301507538,-4.61299852078626
-1.94723618090452,-1.59547738693467,-6.54890758906456
-1.94723618090452,-1.57035175879397,-11.0729139389432
-1.94723618090452,-1.54522613065327,-16.7293590898787
-1.94723618090452,-1.52010050251256,-20.7871549493434
-1.94723618090452,-1.49497487437186,-22.8879603746737
-1.94723618090452,-1.46984924623116,-22.126413595398
-1.94723618090452,-1.44472361809045,-21.4627704671551
-1.94723618090452,-1.41959798994975,-15.7287331492651
-1.94723618090452,-1.39447236180905,-14.7369614885667
-1.94723618090452,-1.36934673366834,-15.7094455779445
-1.94723618090452,-1.34422110552764,-15.0333213956296
-1.94723618090452,-1.31909547738693,-14.4446423726731
-1.94723618090452,-1.29396984924623,-14.3724964333516
-1.94723618090452,-1.26884422110553,-13.3231759643653
-1.94723618090452,-1.24371859296482,-12.7134256946555
-1.94723618090452,-1.21859296482412,-12.8532614773226
-1.94723618090452,-1.19346733668342,-13.2546350472906
-1.94723618090452,-1.16834170854271,-13.976632981049
-1.94723618090452,-1.14321608040201,-14.0972289086176
-1.94723618090452,-1.11809045226131,-14.3636903909548
-1.94723618090452,-1.0929648241206,-12.6932899167557
-1.94723618090452,-1.0678391959799,-11.4147091029286
-1.94723618090452,-1.0427135678392,-11.8414215742734
-1.94723618090452,-1.01758793969849,-10.0842611223986
-1.94723618090452,-0.992462311557789,-6.41064924971096
-1.94723618090452,-0.967336683417085,-3.79054793927606
-1.94723618090452,-0.942211055276382,-4.07300107309306
-1.94723618090452,-0.917085427135678,-3.22692441159096
-1.94723618090452,-0.891959798994975,-1.97116160724866
-1.94723618090452,-0.866834170854271,-2.09704922562666
-1.94723618090452,-0.841708542713568,-1.30753281615576
-1.94723618090452,-0.816582914572864,2.18291866342144
-1.94723618090452,-0.791457286432161,3.92574018941174
-1.94723618090452,-0.766331658291457,4.99489589069334
-1.94723618090452,-0.741206030150754,5.36106815422224
-1.94723618090452,-0.71608040201005,6.50064985966174
-1.94723618090452,-0.690954773869347,7.68062892139644
-1.94723618090452,-0.665829145728643,7.41773922951824
-1.94723618090452,-0.64070351758794,8.58214626377354
-1.94723618090452,-0.615577889447236,10.2336205777387
-1.94723618090452,-0.590452261306533,10.4663123162047
-1.94723618090452,-0.565326633165829,9.11636355928879
-1.94723618090452,-0.540201005025126,7.61352286268674
-1.94723618090452,-0.515075376884422,6.74927268436474
-1.94723618090452,-0.489949748743719,5.45764793377754
-1.94723618090452,-0.464824120603015,4.21378615046214
-1.94723618090452,-0.439698492462312,2.60587382267144
-1.94723618090452,-0.414572864321608,1.97812391883064
-1.94723618090452,-0.389447236180905,0.224797717029641
-1.94723618090452,-0.364321608040201,-1.90105506786606
-1.94723618090452,-0.339195979899498,-3.25210438944266
-1.94723618090452,-0.314070351758794,-1.93320212101546
-1.94723618090452,-0.28894472361809,-2.02796538203096
-1.94723618090452,-0.263819095477387,-2.34923522677416
-1.94723618090452,-0.238693467336683,-1.22387449036176
-1.94723618090452,-0.21356783919598,0.551510162500842
-1.94723618090452,-0.188442211055276,3.01329024657584
-1.94723618090452,-0.163316582914573,2.81244971735444
-1.94723618090452,-0.138190954773869,3.31526161548784
-1.94723618090452,-0.113065326633166,1.65042243397994
-1.94723618090452,-0.0879396984924623,-2.64612761736606
-1.94723618090452,-0.0628140703517588,-6.20029608175266
-1.94723618090452,-0.0376884422110553,-9.89729213479686
-1.94723618090452,-0.0125628140703518,-10.0942720191754
-1.94723618090452,0.0125628140703518,-11.7802850192696
-1.94723618090452,0.0376884422110553,-8.09696547166356
-1.94723618090452,0.0628140703517588,-6.35909642707816
-1.94723618090452,0.0879396984924623,-6.54301743035216
-1.94723618090452,0.113065326633166,-8.36599846976276
-1.94723618090452,0.138190954773869,-9.50094728574576
-1.94723618090452,0.163316582914573,-8.98533430588786
-1.94723618090452,0.188442211055276,-7.11013255271286
-1.94723618090452,0.21356783919598,-3.03352833271106
-1.94723618090452,0.238693467336683,-2.00900135341886
-1.94723618090452,0.263819095477387,-1.48462875460406
-1.94723618090452,0.28894472361809,-2.95207746061386
-1.94723618090452,0.314070351758794,-5.14446701982056
-1.94723618090452,0.339195979899498,-3.04730101682066
-1.94723618090452,0.364321608040201,-2.32968027113856
-1.94723618090452,0.389447236180905,-2.55018830539096
-1.94723618090452,0.414572864321608,-1.87151163163776
-1.94723618090452,0.439698492462312,-2.06754858591446
-1.94723618090452,0.464824120603015,-3.76464004028246
-1.94723618090452,0.489949748743719,-5.56620289237506
-1.94723618090452,0.515075376884422,-4.71756913720026
-1.94723618090452,0.540201005025126,-2.54522831796446
-1.94723618090452,0.565326633165829,0.811102004613741
-1.94723618090452,0.590452261306533,2.46505768245934
-1.94723618090452,0.615577889447236,3.84179305964794
-1.94723618090452,0.64070351758794,5.16423996467144
-1.94723618090452,0.665829145728643,6.90680842827314
-1.94723618090452,0.690954773869347,8.89372607500264
-1.94723618090452,0.71608040201005,9.79461076309677
-1.94723618090452,0.741206030150754,12.0584965592909
-1.94723618090452,0.766331658291457,12.7397716964648
-1.94723618090452,0.791457286432161,13.7335606490786
-1.94723618090452,0.816582914572864,15.8284753451734
-1.94723618090452,0.841708542713568,16.8593019492914
-1.94723618090452,0.866834170854271,17.6649439255336
-1.94723618090452,0.891959798994975,18.0397438538024
-1.94723618090452,0.917085427135678,18.2489668953592
-1.94723618090452,0.942211055276382,18.2405680491011
-1.94723618090452,0.967336683417085,18.0943960088399
-1.94723618090452,0.992462311557789,17.651895186831
-1.94723618090452,1.01758793969849,18.0914263235235
-1.94723618090452,1.0427135678392,18.4918886820376
-1.94723618090452,1.0678391959799,18.5570371242979
-1.94723618090452,1.0929648241206,18.5820785214451
-1.94723618090452,1.11809045226131,18.7243297110515
-1.94723618090452,1.14321608040201,19.0129789345865
-1.94723618090452,1.16834170854271,19.111773257586
-1.94723618090452,1.19346733668342,18.8410405657043
-1.94723618090452,1.21859296482412,18.818285707773
-1.94723618090452,1.24371859296482,18.6010921962881
-1.94723618090452,1.26884422110553,17.8578300105797
-1.94723618090452,1.29396984924623,16.7729192750011
-1.94723618090452,1.31909547738693,15.268260326723
-1.94723618090452,1.34422110552764,13.0319557963807
-1.94723618090452,1.36934673366834,12.4966829779932
-1.94723618090452,1.39447236180905,12.2789525172039
-1.94723618090452,1.41959798994975,12.9920810177544
-1.94723618090452,1.44472361809045,11.3684440841216
-1.94723618090452,1.46984924623116,9.78634946809163
-1.94723618090452,1.49497487437186,7.65198562055614
-1.94723618090452,1.52010050251256,6.01938684303564
-1.94723618090452,1.54522613065327,4.75927910535814
-1.94723618090452,1.57035175879397,1.71413323493424
-1.94723618090452,1.59547738693467,-0.596402075334058
-1.94723618090452,1.62060301507538,0.564994811835142
-1.94723618090452,1.64572864321608,1.36945305296954
-1.94723618090452,1.67085427135678,0.705238784722241
-1.94723618090452,1.69597989949749,-0.317512843364259
-1.94723618090452,1.72110552763819,0.0272773039894407
-1.94723618090452,1.74623115577889,-0.740968357186259
-1.94723618090452,1.7713567839196,-1.22937758145216
-1.94723618090452,1.7964824120603,0.191298483875642
-1.94723618090452,1.82160804020101,0.990138149332642
-1.94723618090452,1.84673366834171,2.33959118148604
-1.94723618090452,1.87185929648241,2.73983944654214
-1.94723618090452,1.89698492462312,2.35482822441924
-1.94723618090452,1.92211055276382,2.14061841169924
-1.94723618090452,1.94723618090452,2.31622629315334
-1.94723618090452,1.97236180904523,2.86061994768084
-1.94723618090452,1.99748743718593,3.66676082950044
-1.94723618090452,2.02261306532663,4.62569037392454
-1.94723618090452,2.04773869346734,5.59399078994534
-1.94723618090452,2.07286432160804,6.11723590114814
-1.94723618090452,2.09798994974874,7.46365447957254
-1.94723618090452,2.12311557788945,8.43243175873544
-1.94723618090452,2.14824120603015,8.97292696875814
-1.94723618090452,2.17336683417085,11.0812980953424
-1.94723618090452,2.19849246231156,11.1794653225433
-1.94723618090452,2.22361809045226,10.8517092935442
-1.94723618090452,2.24874371859296,10.548949424871
-1.94723618090452,2.27386934673367,7.94615294690994
-1.94723618090452,2.29899497487437,4.26807334632784
-1.94723618090452,2.32412060301508,3.19390425767024
-1.94723618090452,2.34924623115578,0.994804110701542
-1.94723618090452,2.37437185929648,0.943020545562642
-1.94723618090452,2.39949748743719,-0.740349076722458
-1.94723618090452,2.42462311557789,-0.441627503313759
-1.94723618090452,2.44974874371859,-0.107856444609858
-1.94723618090452,2.4748743718593,0.721947587890242
-1.94723618090452,2.5,0.51086565232554
-1.92211055276382,-2.5,0.55225617430904
-1.92211055276382,-2.4748743718593,2.00246895172334
-1.92211055276382,-2.44974874371859,4.34116630688134
-1.92211055276382,-2.42462311557789,4.17994417634704
-1.92211055276382,-2.39949748743719,3.29209664298774
-1.92211055276382,-2.37437185929648,1.40045371091504
-1.92211055276382,-2.34924623115578,0.226616985567041
-1.92211055276382,-2.32412060301508,0.207014112447943
-1.92211055276382,-2.29899497487437,-0.731847323880058
-1.92211055276382,-2.27386934673367,1.68586266427764
-1.92211055276382,-2.24874371859296,5.25796979555294
-1.92211055276382,-2.22361809045226,6.52159693045964
-1.92211055276382,-2.19849246231156,6.30926862179594
-1.92211055276382,-2.17336683417085,7.73061126304364
-1.92211055276382,-2.14824120603015,6.47835739223904
-1.92211055276382,-2.12311557788945,5.14431177405014
-1.92211055276382,-2.09798994974874,4.84313301553054
-1.92211055276382,-2.07286432160804,3.43250579515254
-1.92211055276382,-2.04773869346734,2.30953330880644
-1.92211055276382,-2.02261306532663,2.36948246647954
-1.92211055276382,-1.99748743718593,3.34201342983994
-1.92211055276382,-1.97236180904523,2.48253038018614
-1.92211055276382,-1.94723618090452,3.15526607660734
-1.92211055276382,-1.92211055276382,4.20583051648194
-1.92211055276382,-1.89698492462312,4.60987688459104
-1.92211055276382,-1.87185929648241,3.38538270294684
-1.92211055276382,-1.84673366834171,1.60252340707164
-1.92211055276382,-1.82160804020101,3.33926317270664
-1.92211055276382,-1.7964824120603,3.34507479883914
-1.92211055276382,-1.7713567839196,-0.516829273934057
-1.92211055276382,-1.74623115577889,-0.29731282535476
-1.92211055276382,-1.72110552763819,0.765958549558042
-1.92211055276382,-1.69597989949749,0.404187524813341
-1.92211055276382,-1.67085427135678,-1.17074148309116
-1.92211055276382,-1.64572864321608,-3.83788948576976
-1.92211055276382,-1.62060301507538,-6.05146302991666
-1.92211055276382,-1.59547738693467,-8.43904253721876
-1.92211055276382,-1.57035175879397,-12.25881573806
-1.92211055276382,-1.54522613065327,-16.5581624272976
-1.92211055276382,-1.52010050251256,-21.4202383748978
-1.92211055276382,-1.49497487437186,-24.5318342272668
-1.92211055276382,-1.46984924623116,-22.9957558591465
-1.92211055276382,-1.44472361809045,-20.203591235822
-1.92211055276382,-1.41959798994975,-17.2279056933426
-1.92211055276382,-1.39447236180905,-15.8577201989761
-1.92211055276382,-1.36934673366834,-16.6095153281899
-1.92211055276382,-1.34422110552764,-16.9410394874657
-1.92211055276382,-1.31909547738693,-17.1451330402204
-1.92211055276382,-1.29396984924623,-19.5951403853153
-1.92211055276382,-1.26884422110553,-18.5598752386135
-1.92211055276382,-1.24371859296482,-16.0618326805842
-1.92211055276382,-1.21859296482412,-14.7772109090056
-1.92211055276382,-1.19346733668342,-16.3482294213392
-1.92211055276382,-1.16834170854271,-17.9712673387296
-1.92211055276382,-1.14321608040201,-18.0263523315784
-1.92211055276382,-1.11809045226131,-17.6213157635461
-1.92211055276382,-1.0929648241206,-16.007715861796
-1.92211055276382,-1.0678391959799,-15.0597163095262
-1.92211055276382,-1.0427135678392,-13.4280272991756
-1.92211055276382,-1.01758793969849,-10.5867808717321
-1.92211055276382,-0.992462311557789,-5.88538440117716
-1.92211055276382,-0.967336683417085,-3.69610089460176
-1.92211055276382,-0.942211055276382,-5.08576809919306
-1.92211055276382,-0.917085427135678,-3.64771282107476
-1.92211055276382,-0.891959798994975,-2.63213311923556
-1.92211055276382,-0.866834170854271,-0.52375669578246
-1.92211055276382,-0.841708542713568,2.78264027283974
-1.92211055276382,-0.816582914572864,4.11985939758034
-1.92211055276382,-0.791457286432161,4.17252822446384
-1.92211055276382,-0.766331658291457,6.41471752846754
-1.92211055276382,-0.741206030150754,6.96780249586894
-1.92211055276382,-0.71608040201005,7.81835457241914
-1.92211055276382,-0.690954773869347,8.05923851767134
-1.92211055276382,-0.665829145728643,6.95661599531114
-1.92211055276382,-0.64070351758794,5.31887909851074
-1.92211055276382,-0.615577889447236,7.59186680059194
-1.92211055276382,-0.590452261306533,9.68218432164973
-1.92211055276382,-0.565326633165829,9.88758446593138
-1.92211055276382,-0.540201005025126,8.50101869966464
-1.92211055276382,-0.515075376884422,7.53990895734444
-1.92211055276382,-0.489949748743719,6.55324922779934
-1.92211055276382,-0.464824120603015,4.58502444971834
-1.92211055276382,-0.439698492462312,2.81160620952194
-1.92211055276382,-0.414572864321608,-0.75815056062266
-1.92211055276382,-0.389447236180905,-0.701217617694658
-1.92211055276382,-0.364321608040201,-2.22951015708816
-1.92211055276382,-0.339195979899498,-2.07163250795576
-1.92211055276382,-0.314070351758794,-3.12514236876916
-1.92211055276382,-0.28894472361809,-3.69285512911306
-1.92211055276382,-0.263819095477387,-1.84664760960036
-1.92211055276382,-0.238693467336683,-0.874114691890461
-1.92211055276382,-0.21356783919598,-0.786261120944759
-1.92211055276382,-0.188442211055276,1.82732287117194
-1.92211055276382,-0.163316582914573,2.35429618879284
-1.92211055276382,-0.138190954773869,1.93847438036194
-1.92211055276382,-0.113065326633166,-0.0758303199442583
-1.92211055276382,-0.0879396984924623,-3.23834174727556
-1.92211055276382,-0.0628140703517588,-7.17837853104546
-1.92211055276382,-0.0376884422110553,-9.27799771603856
-1.92211055276382,-0.0125628140703518,-6.66354371353986
-1.92211055276382,0.0125628140703518,-5.81977175572126
-1.92211055276382,0.0376884422110553,-3.36692141691436
-1.92211055276382,0.0628140703517588,-3.49294854719636
-1.92211055276382,0.0879396984924623,-4.33767603741846
-1.92211055276382,0.113065326633166,-5.94753219870886
-1.92211055276382,0.138190954773869,-6.15512094582536
-1.92211055276382,0.163316582914573,-4.99108905319886
-1.92211055276382,0.188442211055276,-3.74991039934586
-1.92211055276382,0.21356783919598,-0.930505063950559
-1.92211055276382,0.238693467336683,0.41799518999214
-1.92211055276382,0.263819095477387,-1.32392691933336
-1.92211055276382,0.28894472361809,-2.23842349697306
-1.92211055276382,0.314070351758794,-4.08719408139076
-1.92211055276382,0.339195979899498,-6.10037374269706
-1.92211055276382,0.364321608040201,-5.72360308705116
-1.92211055276382,0.389447236180905,-3.20087917943316
-1.92211055276382,0.414572864321608,-1.49204940666476
-1.92211055276382,0.439698492462312,-3.35927146962916
-1.92211055276382,0.464824120603015,-4.10662939858516
-1.92211055276382,0.489949748743719,-4.63451141266966
-1.92211055276382,0.515075376884422,-4.69353314813736
-1.92211055276382,0.540201005025126,-3.72698032075776
-1.92211055276382,0.565326633165829,-1.12698014343536
-1.92211055276382,0.590452261306533,2.07649639530404
-1.92211055276382,0.615577889447236,4.83515216619894
-1.92211055276382,0.64070351758794,4.29666236797734
-1.92211055276382,0.665829145728643,4.32347233649574
-1.92211055276382,0.690954773869347,6.69558280586304
-1.92211055276382,0.71608040201005,8.77125180093834
-1.92211055276382,0.741206030150754,10.6894841583846
-1.92211055276382,0.766331658291457,11.9466559099124
-1.92211055276382,0.791457286432161,12.6314515899815
-1.92211055276382,0.816582914572864,14.1294338356758
-1.92211055276382,0.841708542713568,15.6374531312466
-1.92211055276382,0.866834170854271,17.2049588322197
-1.92211055276382,0.891959798994975,17.8910754350175
-1.92211055276382,0.917085427135678,18.1986645538387
-1.92211055276382,0.942211055276382,18.032925549435
-1.92211055276382,0.967336683417085,17.632305242061
-1.92211055276382,0.992462311557789,17.6521256900513
-1.92211055276382,1.01758793969849,18.0401299904708
-1.92211055276382,1.0427135678392,18.3493935476418
-1.92211055276382,1.0678391959799,18.4174618155575
-1.92211055276382,1.0929648241206,18.5168324966714
-1.92211055276382,1.11809045226131,18.8512762997719
-1.92211055276382,1.14321608040201,18.9519209310129
-1.92211055276382,1.16834170854271,19.0818065375973
-1.92211055276382,1.19346733668342,18.8779686499181
-1.92211055276382,1.21859296482412,18.6364593280593
-1.92211055276382,1.24371859296482,18.7879215759431
-1.92211055276382,1.26884422110553,18.3521034305078
-1.92211055276382,1.29396984924623,17.1956152259241
-1.92211055276382,1.31909547738693,15.8866198111159
-1.92211055276382,1.34422110552764,14.8426797666624
-1.92211055276382,1.36934673366834,14.4039833176352
-1.92211055276382,1.39447236180905,13.6413386753893
-1.92211055276382,1.41959798994975,14.1475176830552
-1.92211055276382,1.44472361809045,12.7395422750847
-1.92211055276382,1.46984924623116,11.0286608491268
-1.92211055276382,1.49497487437186,9.60001836009508
-1.92211055276382,1.52010050251256,7.48701978092934
-1.92211055276382,1.54522613065327,4.16953634737864
-1.92211055276382,1.57035175879397,1.03144978451654
-1.92211055276382,1.59547738693467,-1.31430559919856
-1.92211055276382,1.62060301507538,-2.02974526975036
-1.92211055276382,1.64572864321608,-1.23664136966096
-1.92211055276382,1.67085427135678,-1.19947427858626
-1.92211055276382,1.69597989949749,-0.98073401898696
-1.92211055276382,1.72110552763819,-2.28202143062646
-1.92211055276382,1.74623115577889,-2.75835296892156
-1.92211055276382,1.7713567839196,-2.67305500672356
-1.92211055276382,1.7964824120603,-1.10909634457146
-1.92211055276382,1.82160804020101,-0.766633300245259
-1.92211055276382,1.84673366834171,-0.747201870484459
-1.92211055276382,1.87185929648241,-1.43432528009316
-1.92211055276382,1.89698492462312,-1.06112306116286
-1.92211055276382,1.92211055276382,-1.57895177756886
-1.92211055276382,1.94723618090452,-1.07384962826456
-1.92211055276382,1.97236180904523,0.90535242044144
-1.92211055276382,1.99748743718593,2.68345025669824
-1.92211055276382,2.02261306532663,5.05765326952454
-1.92211055276382,2.04773869346734,6.08083487503184
-1.92211055276382,2.07286432160804,5.94025387939814
-1.92211055276382,2.09798994974874,5.78453554664544
-1.92211055276382,2.12311557788945,7.28808090130634
-1.92211055276382,2.14824120603015,7.64700990503734
-1.92211055276382,2.17336683417085,7.47246387890144
-1.92211055276382,2.19849246231156,7.66791931402244
-1.92211055276382,2.22361809045226,7.23299891539394
-1.92211055276382,2.24874371859296,8.53776805234744
-1.92211055276382,2.27386934673367,7.23772221766894
-1.92211055276382,2.29899497487437,4.02472796402524
-1.92211055276382,2.32412060301508,2.34199347075704
-1.92211055276382,2.34924623115578,-0.46646290376646
-1.92211055276382,2.37437185929648,-1.92019857652386
-1.92211055276382,2.39949748743719,-0.864384516752358
-1.92211055276382,2.42462311557789,0.559111476512742
-1.92211055276382,2.44974874371859,-0.0331961520280581
-1.92211055276382,2.4748743718593,-0.645081123795959
-1.92211055276382,2.5,-0.68625128359806
-1.89698492462312,-2.5,0.0592582150706421
-1.89698492462312,-2.4748743718593,1.30272378948794
-1.89698492462312,-2.44974874371859,3.00292929946974
-1.89698492462312,-2.42462311557789,4.09607328457454
-1.89698492462312,-2.39949748743719,2.48791929333754
-1.89698492462312,-2.37437185929648,0.459915805948142
-1.89698492462312,-2.34924623115578,-0.456462537485259
-1.89698492462312,-2.32412060301508,-1.78976573369986
-1.89698492462312,-2.29899497487437,-2.72846224920286
-1.89698492462312,-2.27386934673367,-0.663216473057558
-1.89698492462312,-2.24874371859296,2.75041661540414
-1.89698492462312,-2.22361809045226,4.92413407730524
-1.89698492462312,-2.19849246231156,6.06465841922374
-1.89698492462312,-2.17336683417085,6.09982699297904
-1.89698492462312,-2.14824120603015,6.12815969152234
-1.89698492462312,-2.12311557788945,6.06938424422914
-1.89698492462312,-2.09798994974874,6.22487108138624
-1.89698492462312,-2.07286432160804,5.09973673298414
-1.89698492462312,-2.04773869346734,5.57181017648514
-1.89698492462312,-2.02261306532663,5.07081666835574
-1.89698492462312,-1.99748743718593,4.80262698485524
-1.89698492462312,-1.97236180904523,4.88578889777944
-1.89698492462312,-1.94723618090452,4.68016429462264
-1.89698492462312,-1.92211055276382,3.99485530970434
-1.89698492462312,-1.89698492462312,4.96062626670474
-1.89698492462312,-1.87185929648241,3.95945753045434
-1.89698492462312,-1.84673366834171,2.48358289655924
-1.89698492462312,-1.82160804020101,3.56052632041764
-1.89698492462312,-1.7964824120603,2.54397424401374
-1.89698492462312,-1.7713567839196,0.711191764210542
-1.89698492462312,-1.74623115577889,0.0700507645081412
-1.89698492462312,-1.72110552763819,0.428382495017239
-1.89698492462312,-1.69597989949749,0.81846291259514
-1.89698492462312,-1.67085427135678,-0.921302574227559
-1.89698492462312,-1.64572864321608,-4.45877953463396
-1.89698492462312,-1.62060301507538,-8.65072247725566
-1.89698492462312,-1.59547738693467,-11.0634703323003
-1.89698492462312,-1.57035175879397,-15.1441165906897
-1.89698492462312,-1.54522613065327,-18.4979102444663
-1.89698492462312,-1.52010050251256,-22.7502672490921
-1.89698492462312,-1.49497487437186,-24.4438506399983
-1.89698492462312,-1.46984924623116,-21.5193395472689
-1.89698492462312,-1.44472361809045,-19.3404278972116
-1.89698492462312,-1.41959798994975,-17.1598730811162
-1.89698492462312,-1.39447236180905,-14.7664716786712
-1.89698492462312,-1.36934673366834,-15.1817442303089
-1.89698492462312,-1.34422110552764,-19.3864137858927
-1.89698492462312,-1.31909547738693,-20.570875201545
-1.89698492462312,-1.29396984924623,-21.865551374015
-1.89698492462312,-1.26884422110553,-22.2360824347562
-1.89698492462312,-1.24371859296482,-18.6239727180738
-1.89698492462312,-1.21859296482412,-18.3372655410932
-1.89698492462312,-1.19346733668342,-23.2375601301643
-1.89698492462312,-1.16834170854271,-23.3192724852567
-1.89698492462312,-1.14321608040201,-23.6083591862732
-1.89698492462312,-1.11809045226131,-22.8331944894339
-1.89698492462312,-1.0929648241206,-23.228211095005
-1.89698492462312,-1.0678391959799,-21.5155489917066
-1.89698492462312,-1.0427135678392,-16.0426327449581
-1.89698492462312,-1.01758793969849,-11.6184653931571
-1.89698492462312,-0.992462311557789,-7.20322090663296
-1.89698492462312,-0.967336683417085,-5.38614510617046
-1.89698492462312,-0.942211055276382,-3.95534995823506
-1.89698492462312,-0.917085427135678,-3.69217254565266
-1.89698492462312,-0.891959798994975,-0.397291982242259
-1.89698492462312,-0.866834170854271,1.57720230127774
-1.89698492462312,-0.841708542713568,3.07789731753414
-1.89698492462312,-0.816582914572864,5.09770387673554
-1.89698492462312,-0.791457286432161,5.88772673756044
-1.89698492462312,-0.766331658291457,7.63967580546604
-1.89698492462312,-0.741206030150754,8.14932898464274
-1.89698492462312,-0.71608040201005,8.93631663228294
-1.89698492462312,-0.690954773869347,9.639224738999
-1.89698492462312,-0.665829145728643,7.93080592858844
-1.89698492462312,-0.64070351758794,5.51457984249924
-1.89698492462312,-0.615577889447236,5.94739105334134
-1.89698492462312,-0.590452261306533,9.29221809431473
-1.89698492462312,-0.565326633165829,11.5591434203627
-1.89698492462312,-0.540201005025126,11.2477856198533
-1.89698492462312,-0.515075376884422,9.92658072358144
-1.89698492462312,-0.489949748743719,8.42202885310654
-1.89698492462312,-0.464824120603015,5.55351463328304
-1.89698492462312,-0.439698492462312,1.45120596354784
-1.89698492462312,-0.414572864321608,-2.71199900924016
-1.89698492462312,-0.389447236180905,-1.77623727732486
-1.89698492462312,-0.364321608040201,-2.24691106401356
-1.89698492462312,-0.339195979899498,-2.20450221510486
-1.89698492462312,-0.314070351758794,-1.97479436931436
-1.89698492462312,-0.28894472361809,-2.58285471632416
-1.89698492462312,-0.263819095477387,-1.45373403021126
-1.89698492462312,-0.238693467336683,-1.92211570835356
-1.89698492462312,-0.21356783919598,-1.85061174765466
-1.89698492462312,-0.188442211055276,-0.91612533356616
-1.89698492462312,-0.163316582914573,-0.802950953511459
-1.89698492462312,-0.138190954773869,-1.92226290141946
-1.89698492462312,-0.113065326633166,-3.14127425672796
-1.89698492462312,-0.0879396984924623,-4.05831395481316
-1.89698492462312,-0.0628140703517588,-7.85080194058866
-1.89698492462312,-0.0376884422110553,-6.73406363301456
-1.89698492462312,-0.0125628140703518,-3.34448802550026
-1.89698492462312,0.0125628140703518,-1.59350353616266
-1.89698492462312,0.0376884422110553,-0.843282372890459
-1.89698492462312,0.0628140703517588,-1.07352966166346
-1.89698492462312,0.0879396984924623,-0.899572450127159
-1.89698492462312,0.113065326633166,-1.20618440510856
-1.89698492462312,0.138190954773869,-1.83717799579156
-1.89698492462312,0.163316582914573,-0.617077369621659
-1.89698492462312,0.188442211055276,0.777950886766442
-1.89698492462312,0.21356783919598,0.899527691729042
-1.89698492462312,0.238693467336683,2.98380119885414
-1.89698492462312,0.263819095477387,2.10530874931074
-1.89698492462312,0.28894472361809,-0.248554227657258
-1.89698492462312,0.314070351758794,-5.01164955156656
-1.89698492462312,0.339195979899498,-6.64153330786196
-1.89698492462312,0.364321608040201,-7.06236914794126
-1.89698492462312,0.389447236180905,-7.02100654649996
-1.89698492462312,0.414572864321608,-4.01188297413256
-1.89698492462312,0.439698492462312,-4.77860262424556
-1.89698492462312,0.464824120603015,-5.87092939840896
