-1.46984924623116,-0.138190954773869,-18.7307415725913
-1.46984924623116,-0.113065326633166,-3.01065314052454
-1.46984924623116,-0.0879396984924623,-0.22555899800394
-1.46984924623116,-0.0628140703517588,2.89047891060256
-1.46984924623116,-0.0376884422110553,6.47320398346236
-1.46984924623116,-0.0125628140703518,3.45162859233626
-1.46984924623116,0.0125628140703518,11.9710427266486
-1.46984924623116,0.0376884422110553,5.07037451818686
-1.46984924623116,0.0628140703517588,7.60966172750246
-1.46984924623116,0.0879396984924623,4.03252420663886
-1.46984924623116,0.113065326633166,6.63386496442616
-1.46984924623116,0.138190954773869,2.57362775750136
-1.46984924623116,0.163316582914573,-5.90929511491764
-1.46984924623116,0.188442211055276,4.08485298508986
-1.46984924623116,0.21356783919598,3.69342724104876
-1.46984924623116,0.238693467336683,10.3671519584897
-1.46984924623116,0.263819095477387,2.84928842702936
-1.46984924623116,0.28894472361809,-0.725551046439543
-1.46984924623116,0.314070351758794,-3.06283933244894
-1.46984924623116,0.339195979899498,-10.9943611493914
-1.46984924623116,0.364321608040201,-1.44425475820594
-1.46984924623116,0.389447236180905,-3.97332112605044
-1.46984924623116,0.414572864321608,0.702800035999157
-1.46984924623116,0.439698492462312,-0.184384735935441
-1.46984924623116,0.464824120603015,13.9148368608124
-1.46984924623116,0.489949748743719,13.2003298357547
-1.46984924623116,0.515075376884422,11.2463499578681
-1.46984924623116,0.540201005025126,8.49354676348046
-1.46984924623116,0.565326633165829,4.94265249209376
-1.46984924623116,0.590452261306533,8.85145756492716
-1.46984924623116,0.615577889447236,12.7338250318749
-1.46984924623116,0.64070351758794,14.6740133858184
-1.46984924623116,0.665829145728643,9.01487834330046
-1.46984924623116,0.690954773869347,12.8079366989951
-1.46984924623116,0.71608040201005,13.2452953956463
-1.46984924623116,0.741206030150754,5.78679365160006
-1.46984924623116,0.766331658291457,0.0596135550171584
-1.46984924623116,0.791457286432161,-10.7073405332964
-1.46984924623116,0.816582914572864,-8.82571603709304
-1.46984924623116,0.841708542713568,0.910491401216059
-1.46984924623116,0.866834170854271,-2.55710338499694
-1.46984924623116,0.891959798994975,-1.78896799344154
-1.46984924623116,0.917085427135678,2.36272652618746
-1.46984924623116,0.942211055276382,-0.726447755892543
-1.46984924623116,0.967336683417085,-30.2815855060753
-1.46984924623116,0.992462311557789,-32.2563830383953
-1.46984924623116,1.01758793969849,-28.0134093399764
-1.46984924623116,1.0427135678392,-14.3816678426403
-1.46984924623116,1.0678391959799,-15.5029562622938
-1.46984924623116,1.0929648241206,-18.0524648942143
-1.46984924623116,1.11809045226131,-14.0668713698908
-1.46984924623116,1.14321608040201,-32.5728360126049
-1.46984924623116,1.16834170854271,-30.5200983010747
-1.46984924623116,1.19346733668342,-25.6359855504285
-1.46984924623116,1.21859296482412,-35.4613389800382
-1.46984924623116,1.24371859296482,-12.8307519761859
-1.46984924623116,1.26884422110553,-0.722727424252643
-1.46984924623116,1.29396984924623,3.56247472707446
-1.46984924623116,1.31909547738693,7.26934451493116
-1.46984924623116,1.34422110552764,10.9589768684894
-1.46984924623116,1.36934673366834,-9.19261096539044
-1.46984924623116,1.39447236180905,-6.92891942588414
-1.46984924623116,1.41959798994975,8.76583223461956
-1.46984924623116,1.44472361809045,1.17944135156056
-1.46984924623116,1.46984924623116,7.12519455771546
-1.46984924623116,1.49497487437186,-6.98956087021654
-1.46984924623116,1.52010050251256,-6.39540480956694
-1.46984924623116,1.54522613065327,-3.18459868867674
-1.46984924623116,1.57035175879397,-3.79216358744594
-1.46984924623116,1.59547738693467,3.09579005273416
-1.46984924623116,1.62060301507538,1.77189303316336
-1.46984924623116,1.64572864321608,6.04207128112546
-1.46984924623116,1.67085427135678,5.76850785834496
-1.46984924623116,1.69597989949749,2.91279869871016
-1.46984924623116,1.72110552763819,9.05783888142556
-1.46984924623116,1.74623115577889,11.3784661920647
-1.46984924623116,1.7713567839196,4.89099110431166
-1.46984924623116,1.7964824120603,11.783614144929
-1.46984924623116,1.82160804020101,4.72949118497956
-1.46984924623116,1.84673366834171,-9.87741240760064
-1.46984924623116,1.87185929648241,1.26089585930146
-1.46984924623116,1.89698492462312,-5.03898574140674
-1.46984924623116,1.92211055276382,5.22835220114446
-1.46984924623116,1.94723618090452,7.68294593301706
-1.46984924623116,1.97236180904523,6.90961449261996
-1.46984924623116,1.99748743718593,5.36013049778836
-1.46984924623116,2.02261306532663,13.2525929591421
-1.46984924623116,2.04773869346734,8.35818432681886
-1.46984924623116,2.07286432160804,5.25964050233676
-1.46984924623116,2.09798994974874,-10.7528180360929
-1.46984924623116,2.12311557788945,-15.1448483240879
-1.46984924623116,2.14824120603015,0.235239367219757
-1.46984924623116,2.17336683417085,1.96418726000406
-1.46984924623116,2.19849246231156,5.12095420369386
-1.46984924623116,2.22361809045226,11.4052944080383
-1.46984924623116,2.24874371859296,10.5769038868343
-1.46984924623116,2.27386934673367,5.65960571096196
-1.46984924623116,2.29899497487437,3.36054320593116
-1.46984924623116,2.32412060301508,-4.88437086585854
-1.46984924623116,2.34924623115578,-9.19649322682874
-1.46984924623116,2.37437185929648,-19.4455402270771
-1.46984924623116,2.39949748743719,-21.1241030453695
-1.46984924623116,2.42462311557789,-28.0891867008241
-1.46984924623116,2.44974874371859,-3.77644966316284
-1.46984924623116,2.4748743718593,-6.60797584287794
-1.46984924623116,2.5,-21.6841844718586
-1.44472361809045,-2.5,-24.2155962689809
-1.44472361809045,-2.4748743718593,-16.5859272957864
-1.44472361809045,-2.44974874371859,-8.99143548167894
-1.44472361809045,-2.42462311557789,-10.2001840879122
-1.44472361809045,-2.39949748743719,-7.31940457089744
-1.44472361809045,-2.37437185929648,8.00705048407076
-1.44472361809045,-2.34924623115578,4.95302643544186
-1.44472361809045,-2.32412060301508,14.8358145105076
-1.44472361809045,-2.29899497487437,13.9384209522701
-1.44472361809045,-2.27386934673367,4.18053085808516
-1.44472361809045,-2.24874371859296,0.546116891390059
-1.44472361809045,-2.22361809045226,-10.8476017063673
-1.44472361809045,-2.19849246231156,-0.313882695613841
-1.44472361809045,-2.17336683417085,9.30361782233512
-1.44472361809045,-2.14824120603015,7.62301860494276
-1.44472361809045,-2.12311557788945,9.15773857823416
-1.44472361809045,-2.09798994974874,11.4049626955415
-1.44472361809045,-2.07286432160804,13.4661984442455
-1.44472361809045,-2.04773869346734,13.7663645616043
-1.44472361809045,-2.02261306532663,17.8836659709895
-1.44472361809045,-1.99748743718593,13.6873076362486
-1.44472361809045,-1.97236180904523,11.1650389323435
-1.44472361809045,-1.94723618090452,10.5235717636645
-1.44472361809045,-1.92211055276382,2.43683771539356
-1.44472361809045,-1.89698492462312,5.43606843267256
-1.44472361809045,-1.87185929648241,-19.5480802409269
-1.44472361809045,-1.84673366834171,-9.00760484781054
-1.44472361809045,-1.82160804020101,-6.95832351981004
-1.44472361809045,-1.7964824120603,-5.29168798454524
-1.44472361809045,-1.7713567839196,-3.47678635134364
-1.44472361809045,-1.74623115577889,9.69149745833451
-1.44472361809045,-1.72110552763819,12.4937174442408
-1.44472361809045,-1.69597989949749,10.9729863867443
-1.44472361809045,-1.67085427135678,11.060920937289
-1.44472361809045,-1.64572864321608,7.80074075347316
-1.44472361809045,-1.62060301507538,2.27574652729706
-1.44472361809045,-1.59547738693467,9.13028348521796
-1.44472361809045,-1.57035175879397,6.31283272050526
-1.44472361809045,-1.54522613065327,-2.77472422805374
-1.44472361809045,-1.52010050251256,9.22049346857456
-1.44472361809045,-1.49497487437186,16.8141531533236
-1.44472361809045,-1.46984924623116,16.2942826743966
-1.44472361809045,-1.44472361809045,13.6485375477407
-1.44472361809045,-1.41959798994975,16.4787632300519
-1.44472361809045,-1.39447236180905,15.0618871817504
-1.44472361809045,-1.36934673366834,17.4676894240983
-1.44472361809045,-1.34422110552764,15.892865360047
-1.44472361809045,-1.31909547738693,10.6788376689527
-1.44472361809045,-1.29396984924623,12.9417112933975
-1.44472361809045,-1.26884422110553,8.36721022399366
-1.44472361809045,-1.24371859296482,10.6239473676245
-1.44472361809045,-1.21859296482412,13.1026080227384
-1.44472361809045,-1.19346733668342,13.6836356071969
-1.44472361809045,-1.16834170854271,7.36908007268706
-1.44472361809045,-1.14321608040201,-0.28411508752914
-1.44472361809045,-1.11809045226131,1.98576845282516
-1.44472361809045,-1.0929648241206,7.28359620452726
-1.44472361809045,-1.0678391959799,-2.16115075784604
-1.44472361809045,-1.0427135678392,0.295894982595959
-1.44472361809045,-1.01758793969849,-5.63090350675244
-1.44472361809045,-0.992462311557789,-21.3829097754565
-1.44472361809045,-0.967336683417085,-2.60744389548314
-1.44472361809045,-0.942211055276382,1.98317709807406
-1.44472361809045,-0.917085427135678,-15.6392371855914
-1.44472361809045,-0.891959798994975,0.41639428412386
-1.44472361809045,-0.866834170854271,9.27072090708333
-1.44472361809045,-0.841708542713568,-16.1245560414172
-1.44472361809045,-0.816582914572864,-8.41850732629654
-1.44472361809045,-0.791457286432161,-29.8317073140634
-1.44472361809045,-0.766331658291457,-22.8130873919683
-1.44472361809045,-0.741206030150754,-21.0407866799568
-1.44472361809045,-0.71608040201005,-9.24492192984594
-1.44472361809045,-0.690954773869347,-13.6064504500183
-1.44472361809045,-0.665829145728643,-1.64742134186564
-1.44472361809045,-0.64070351758794,2.09990908271936
-1.44472361809045,-0.615577889447236,-1.15059193876404
-1.44472361809045,-0.590452261306533,-13.3776279864981
-1.44472361809045,-0.565326633165829,-17.4844814712857
-1.44472361809045,-0.540201005025126,-21.9888923075478
-1.44472361809045,-0.515075376884422,-21.130751588267
-1.44472361809045,-0.489949748743719,-7.13988312422484
-1.44472361809045,-0.464824120603015,-7.07138488228984
-1.44472361809045,-0.439698492462312,2.44124473107306
-1.44472361809045,-0.414572864321608,5.68735668696716
-1.44472361809045,-0.389447236180905,2.93638541616426
-1.44472361809045,-0.364321608040201,-2.50809311577694
-1.44472361809045,-0.339195979899498,-15.3529672351547
-1.44472361809045,-0.314070351758794,-7.64847148191194
-1.44472361809045,-0.28894472361809,-2.86122759180434
-1.44472361809045,-0.263819095477387,-13.9982784699258
-1.44472361809045,-0.238693467336683,-13.7917501295973
-1.44472361809045,-0.21356783919598,-19.3935499810431
-1.44472361809045,-0.188442211055276,-17.4155959368819
-1.44472361809045,-0.163316582914573,-15.3386990502435
-1.44472361809045,-0.138190954773869,-19.9396565964742
-1.44472361809045,-0.113065326633166,-26.1744186036217
-1.44472361809045,-0.0879396984924623,-16.0860183147703
-1.44472361809045,-0.0628140703517588,-16.2170780226856
-1.44472361809045,-0.0376884422110553,-7.38667223003144
-1.44472361809045,-0.0125628140703518,5.02120672103466
-1.44472361809045,0.0125628140703518,3.33329922010046
-1.44472361809045,0.0376884422110553,-7.54017527511974
-1.44472361809045,0.0628140703517588,2.64603442069826
-1.44472361809045,0.0879396984924623,-12.557324067149
-1.44472361809045,0.113065326633166,-0.983378684238642
-1.44472361809045,0.138190954773869,-1.02384789191114
-1.44472361809045,0.163316582914573,1.74691368975746
-1.44472361809045,0.188442211055276,5.57735587246346
-1.44472361809045,0.21356783919598,7.43716848073126
-1.44472361809045,0.238693467336683,0.594876478866358
-1.44472361809045,0.263819095477387,-7.72151046332904
-1.44472361809045,0.28894472361809,-7.86991712487984
-1.44472361809045,0.314070351758794,-14.1672210611375
-1.44472361809045,0.339195979899498,-9.85237581824184
-1.44472361809045,0.364321608040201,-0.418224074578842
-1.44472361809045,0.389447236180905,6.67796494516206
-1.44472361809045,0.414572864321608,-0.20357864533514
-1.44472361809045,0.439698492462312,-2.29638991351824
-1.44472361809045,0.464824120603015,12.0648153630367
-1.44472361809045,0.489949748743719,9.20713053789076
-1.44472361809045,0.515075376884422,5.58776751524626
-1.44472361809045,0.540201005025126,10.6502358725554
-1.44472361809045,0.565326633165829,12.7093530839284
-1.44472361809045,0.590452261306533,9.57039296547635
-1.44472361809045,0.615577889447236,1.21725286916036
-1.44472361809045,0.64070351758794,9.54326307822649
-1.44472361809045,0.665829145728643,6.42031468950826
-1.44472361809045,0.690954773869347,8.80068347424046
-1.44472361809045,0.71608040201005,2.10655585980166
-1.44472361809045,0.741206030150754,6.87793519968326
-1.44472361809045,0.766331658291457,5.63936182485956
-1.44472361809045,0.791457286432161,1.42126909160206
-1.44472361809045,0.816582914572864,0.114837428425657
-1.44472361809045,0.841708542713568,3.61464623963296
-1.44472361809045,0.866834170854271,3.20964573574046
-1.44472361809045,0.891959798994975,-10.5830292900944
-1.44472361809045,0.917085427135678,-7.51652894983394
-1.44472361809045,0.942211055276382,-1.32221694682274
-1.44472361809045,0.967336683417085,-24.4049102680601
-1.44472361809045,0.992462311557789,-32.4828713990627
-1.44472361809045,1.01758793969849,-34.1973232601144
-1.44472361809045,1.0427135678392,-26.8181390594903
-1.44472361809045,1.0678391959799,-15.0954370538183
-1.44472361809045,1.0929648241206,-8.97771155177704
-1.44472361809045,1.11809045226131,-16.2483200085193
-1.44472361809045,1.14321608040201,-15.8322617759558
-1.44472361809045,1.16834170854271,-8.33470563778454
-1.44472361809045,1.19346733668342,-13.1541907276421
-1.44472361809045,1.21859296482412,-2.65030093633614
-1.44472361809045,1.24371859296482,2.52253004700176
-1.44472361809045,1.26884422110553,2.13682632469626
-1.44472361809045,1.29396984924623,3.78625977695246
-1.44472361809045,1.31909547738693,10.4127447402499
-1.44472361809045,1.34422110552764,11.3638500233034
-1.44472361809045,1.36934673366834,0.225571579816959
-1.44472361809045,1.39447236180905,5.46379243287226
-1.44472361809045,1.41959798994975,7.82874584063196
-1.44472361809045,1.44472361809045,10.0186352777072
-1.44472361809045,1.46984924623116,11.0405782718607
-1.44472361809045,1.49497487437186,2.48173179819406
-1.44472361809045,1.52010050251256,-1.98020654345414
-1.44472361809045,1.54522613065327,-8.21833021820834
-1.44472361809045,1.57035175879397,-9.21167195346404
-1.44472361809045,1.59547738693467,0.219658834252158
-1.44472361809045,1.62060301507538,1.69517569219346
-1.44472361809045,1.64572864321608,-4.63315592926914
-1.44472361809045,1.67085427135678,-7.89602178402864
-1.44472361809045,1.69597989949749,0.34402874589976
-1.44472361809045,1.72110552763819,1.34138472335666
-1.44472361809045,1.74623115577889,10.5115160268146
-1.44472361809045,1.7713567839196,2.81384830587906
-1.44472361809045,1.7964824120603,2.65636827912616
-1.44472361809045,1.82160804020101,8.31000553965516
-1.44472361809045,1.84673366834171,10.2274267493156
-1.44472361809045,1.87185929648241,7.22049439589296
-1.44472361809045,1.89698492462312,2.34178609567136
-1.44472361809045,1.92211055276382,0.155373807673659
-1.44472361809045,1.94723618090452,5.30277263394406
-1.44472361809045,1.97236180904523,10.0225830343158
-1.44472361809045,1.99748743718593,10.7267059142843
-1.44472361809045,2.02261306532663,12.8132262215233
-1.44472361809045,2.04773869346734,11.5394423884622
-1.44472361809045,2.07286432160804,7.14664357811926
-1.44472361809045,2.09798994974874,-21.1045025884282
-1.44472361809045,2.12311557788945,-14.578723041856
-1.44472361809045,2.14824120603015,-4.45816075087344
-1.44472361809045,2.17336683417085,0.577159282836057
-1.44472361809045,2.19849246231156,-1.17461313018094
-1.44472361809045,2.22361809045226,-11.2990224107627
-1.44472361809045,2.24874371859296,7.01024107901036
-1.44472361809045,2.27386934673367,4.21590520673256
-1.44472361809045,2.29899497487437,-8.17466594438444
-1.44472361809045,2.32412060301508,0.0784840505543586
-1.44472361809045,2.34924623115578,-17.5112963383475
-1.44472361809045,2.37437185929648,-20.0337187836196
-1.44472361809045,2.39949748743719,-21.3088194552007
-1.44472361809045,2.42462311557789,-16.2822654228861
-1.44472361809045,2.44974874371859,-6.20567030804774
-1.44472361809045,2.4748743718593,-11.2098216643777
-1.44472361809045,2.5,-17.7535255749962
-1.41959798994975,-2.5,-18.7359890216893
-1.41959798994975,-2.4748743718593,-20.884719253581
-1.41959798994975,-2.44974874371859,-24.5713675211888
-1.41959798994975,-2.42462311557789,-21.4011056186626
-1.41959798994975,-2.39949748743719,-10.3023889419747
-1.41959798994975,-2.37437185929648,2.31352944661326
-1.41959798994975,-2.34924623115578,3.51160078476446
-1.41959798994975,-2.32412060301508,10.5496742731419
-1.41959798994975,-2.29899497487437,0.34230241188926
-1.41959798994975,-2.27386934673367,9.51776532019724
-1.41959798994975,-2.24874371859296,0.44053779256166
-1.41959798994975,-2.22361809045226,-5.89187496837624
-1.41959798994975,-2.19849246231156,7.26893968651956
-1.41959798994975,-2.17336683417085,9.94438219191187
-1.41959798994975,-2.14824120603015,-3.72793190549104
-1.41959798994975,-2.12311557788945,3.32597890558596
-1.41959798994975,-2.09798994974874,15.4408231887129
-1.41959798994975,-2.07286432160804,8.33647328405006
-1.41959798994975,-2.04773869346734,3.98963403092156
-1.41959798994975,-2.02261306532663,12.9535855003879
-1.41959798994975,-1.99748743718593,4.74702353990426
-1.41959798994975,-1.97236180904523,-16.277871798741
-1.41959798994975,-1.94723618090452,0.118078702053957
-1.41959798994975,-1.92211055276382,-21.3287744786173
-1.41959798994975,-1.89698492462312,-6.84416015913144
-1.41959798994975,-1.87185929648241,-7.96757804473644
-1.41959798994975,-1.84673366834171,-7.28580843658344
-1.41959798994975,-1.82160804020101,-2.71710817358484
-1.41959798994975,-1.7964824120603,-3.71490942178434
-1.41959798994975,-1.7713567839196,5.38370268615906
-1.41959798994975,-1.74623115577889,13.6018383897778
-1.41959798994975,-1.72110552763819,15.5169384634465
-1.41959798994975,-1.69597989949749,5.36503444196006
-1.41959798994975,-1.67085427135678,7.44163820196146
-1.41959798994975,-1.64572864321608,7.90773420898516
-1.41959798994975,-1.62060301507538,8.38370122956246
-1.41959798994975,-1.59547738693467,3.19344020334006
-1.41959798994975,-1.57035175879397,-5.36479611210314
-1.41959798994975,-1.54522613065327,1.09535354903236
-1.41959798994975,-1.52010050251256,14.9371233843409
-1.41959798994975,-1.49497487437186,15.5475100785582
-1.41959798994975,-1.46984924623116,17.9569294544891
-1.41959798994975,-1.44472361809045,17.1688015887188
-1.41959798994975,-1.41959798994975,17.8433391103878
-1.41959798994975,-1.39447236180905,16.023517227096
-1.41959798994975,-1.36934673366834,16.6650434040862
-1.41959798994975,-1.34422110552764,9.22757120867556
-1.41959798994975,-1.31909547738693,9.01079183383436
-1.41959798994975,-1.29396984924623,-6.49326488462914
-1.41959798994975,-1.26884422110553,0.21185527675746
-1.41959798994975,-1.24371859296482,2.56215957026696
-1.41959798994975,-1.21859296482412,7.00067443416416
-1.41959798994975,-1.19346733668342,7.38189323839336
-1.41959798994975,-1.16834170854271,5.77966276708066
-1.41959798994975,-1.14321608040201,10.019398660954
-1.41959798994975,-1.11809045226131,7.60020509809006
-1.41959798994975,-1.0929648241206,3.92862048541596
-1.41959798994975,-1.0678391959799,5.07291276003666
-1.41959798994975,-1.0427135678392,4.71077931694366
-1.41959798994975,-1.01758793969849,-10.2575558096359
-1.41959798994975,-0.992462311557789,-3.12400041030184
-1.41959798994975,-0.967336683417085,5.10033018038336
-1.41959798994975,-0.942211055276382,-1.95404366002464
-1.41959798994975,-0.917085427135678,-5.14455645449994
-1.41959798994975,-0.891959798994975,-0.43073338696414
-1.41959798994975,-0.866834170854271,7.00468621047586
-1.41959798994975,-0.841708542713568,-0.396724927906741
-1.41959798994975,-0.816582914572864,-19.3192232048522
-1.41959798994975,-0.791457286432161,-35.8126914998587
-1.41959798994975,-0.766331658291457,-23.2443932007707
-1.41959798994975,-0.741206030150754,-12.8217150834555
-1.41959798994975,-0.71608040201005,-5.93637575982744
-1.41959798994975,-0.690954773869347,-19.1871756084756
-1.41959798994975,-0.665829145728643,-6.91748471343314
-1.41959798994975,-0.64070351758794,-7.41198448466434
-1.41959798994975,-0.615577889447236,-11.6560733918218
-1.41959798994975,-0.590452261306533,-9.63218045454484
-1.41959798994975,-0.565326633165829,-6.84828504359174
-1.41959798994975,-0.540201005025126,-2.85493528652324
-1.41959798994975,-0.515075376884422,-3.48249689707824
-1.41959798994975,-0.489949748743719,-5.22987175205604
-1.41959798994975,-0.464824120603015,5.63585285734846
-1.41959798994975,-0.439698492462312,3.19050829378466
-1.41959798994975,-0.414572864321608,8.26797278770036
-1.41959798994975,-0.389447236180905,3.60916285308766
-1.41959798994975,-0.364321608040201,7.11586142341506
-1.41959798994975,-0.339195979899498,3.10441291578136
-1.41959798994975,-0.314070351758794,-5.89469875434784
-1.41959798994975,-0.28894472361809,-5.13915264155274
-1.41959798994975,-0.263819095477387,-11.8433018864545
-1.41959798994975,-0.238693467336683,-9.98947415409734
-1.41959798994975,-0.21356783919598,-6.42585289705934
-1.41959798994975,-0.188442211055276,-22.2602236958332
-1.41959798994975,-0.163316582914573,-25.038681620872
-1.41959798994975,-0.138190954773869,-31.6635831522211
-1.41959798994975,-0.113065326633166,-29.698120435058
-1.41959798994975,-0.0879396984924623,-28.7121113163233
-1.41959798994975,-0.0628140703517588,-31.5703122297631
-1.41959798994975,-0.0376884422110553,-18.3392158592122
-1.41959798994975,-0.0125628140703518,-7.20542598126324
-1.41959798994975,0.0125628140703518,-7.06210987088934
-1.41959798994975,0.0376884422110553,-3.35254778479314
-1.41959798994975,0.0628140703517588,-4.73036276536024
-1.41959798994975,0.0879396984924623,-18.6817111599654
-1.41959798994975,0.113065326633166,-10.6988393436294
-1.41959798994975,0.138190954773869,0.304276208912358
-1.41959798994975,0.163316582914573,0.503775824679258
-1.41959798994975,0.188442211055276,-2.30763495622554
-1.41959798994975,0.21356783919598,-12.7560013860617
-1.41959798994975,0.238693467336683,-8.94008592193724
-1.41959798994975,0.263819095477387,-1.05148209565644
-1.41959798994975,0.28894472361809,2.32761555568596
-1.41959798994975,0.314070351758794,0.948664490101657
-1.41959798994975,0.339195979899498,-15.5005511742348
-1.41959798994975,0.364321608040201,-9.44667909619624
-1.41959798994975,0.389447236180905,3.74306531739306
-1.41959798994975,0.414572864321608,-0.588242862233542
-1.41959798994975,0.439698492462312,1.72674494452596
-1.41959798994975,0.464824120603015,11.2895499803905
-1.41959798994975,0.489949748743719,5.85770359889346
-1.41959798994975,0.515075376884422,9.40955051547034
-1.41959798994975,0.540201005025126,5.22670437931796
-1.41959798994975,0.565326633165829,8.17795251494256
-1.41959798994975,0.590452261306533,3.91819461204926
-1.41959798994975,0.615577889447236,0.610441008983858
-1.41959798994975,0.64070351758794,-11.6989650783269
-1.41959798994975,0.665829145728643,-2.58214080258044
-1.41959798994975,0.690954773869347,3.09343734039596
-1.41959798994975,0.71608040201005,6.85890153734986
-1.41959798994975,0.741206030150754,8.01475186277986
-1.41959798994975,0.766331658291457,8.87529488565606
-1.41959798994975,0.791457286432161,-0.780201949652741
-1.41959798994975,0.816582914572864,-10.1508760688309
-1.41959798994975,0.841708542713568,-12.4007454139949
-1.41959798994975,0.866834170854271,0.82987258650846
-1.41959798994975,0.891959798994975,-5.73286299376764
-1.41959798994975,0.917085427135678,-10.4950571376549
-1.41959798994975,0.942211055276382,-9.18993705497934
-1.41959798994975,0.967336683417085,-27.7223881384817
-1.41959798994975,0.992462311557789,-21.5831069208666
-1.41959798994975,1.01758793969849,-15.7756889357939
-1.41959798994975,1.0427135678392,-21.9956895863211
-1.41959798994975,1.0678391959799,-15.7504302481449
-1.41959798994975,1.0929648241206,-20.9516736664551
-1.41959798994975,1.11809045226131,-23.2374045877538
-1.41959798994975,1.14321608040201,-18.2336242439088
-1.41959798994975,1.16834170854271,3.64158425973416
-1.41959798994975,1.19346733668342,2.99094334818286
-1.41959798994975,1.21859296482412,-2.38026168642334
-1.41959798994975,1.24371859296482,11.6913989792104
-1.41959798994975,1.26884422110553,14.4470593132203
-1.41959798994975,1.29396984924623,5.97231243734776
-1.41959798994975,1.31909547738693,6.19079792346006
-1.41959798994975,1.34422110552764,11.7367242044425
-1.41959798994975,1.36934673366834,10.0250440259851
-1.41959798994975,1.39447236180905,8.27916515688566
-1.41959798994975,1.41959798994975,9.66702593809917
-1.41959798994975,1.44472361809045,13.3323034883191
-1.41959798994975,1.46984924623116,13.5289232602928
-1.41959798994975,1.49497487437186,-1.06541261552914
-1.41959798994975,1.52010050251256,-5.95161535476344
-1.41959798994975,1.54522613065327,-10.5562586819016
-1.41959798994975,1.57035175879397,-2.40125389879794
-1.41959798994975,1.59547738693467,6.61866694420146
-1.41959798994975,1.62060301507538,1.00408294214936
-1.41959798994975,1.64572864321608,-4.54792867085014
-1.41959798994975,1.67085427135678,-1.57057684521824
-1.41959798994975,1.69597989949749,-9.96750370753964
-1.41959798994975,1.72110552763819,5.18765356904996
-1.41959798994975,1.74623115577889,4.87056376463206
-1.41959798994975,1.7713567839196,5.04064573848296
-1.41959798994975,1.7964824120603,9.4772167275269
-1.41959798994975,1.82160804020101,11.6005318181723
-1.41959798994975,1.84673366834171,10.1728166999482
-1.41959798994975,1.87185929648241,5.32684860103356
-1.41959798994975,1.89698492462312,6.81920759810306
-1.41959798994975,1.92211055276382,6.21273228765976
-1.41959798994975,1.94723618090452,8.83267922243926
-1.41959798994975,1.97236180904523,-1.86350990567234
-1.41959798994975,1.99748743718593,-3.14732188721054
-1.41959798994975,2.02261306532663,6.24780910024916
-1.41959798994975,2.04773869346734,1.95346536933426
-1.41959798994975,2.07286432160804,3.75420246969216
-1.41959798994975,2.09798994974874,0.895663317877958
-1.41959798994975,2.12311557788945,5.50351544010896
-1.41959798994975,2.14824120603015,6.61028679386936
-1.41959798994975,2.17336683417085,2.47887327298796
-1.41959798994975,2.19849246231156,-8.81037856266744
-1.41959798994975,2.22361809045226,-9.55063580752514
-1.41959798994975,2.24874371859296,3.05351566954386
-1.41959798994975,2.27386934673367,-2.44033383298854
-1.41959798994975,2.29899497487437,-8.62930734078754
-1.41959798994975,2.32412060301508,3.62388642153116
-1.41959798994975,2.34924623115578,-19.4223152130777
-1.41959798994975,2.37437185929648,-18.3837661804387
-1.41959798994975,2.39949748743719,-15.4287075745018
-1.41959798994975,2.42462311557789,-22.556726858261
-1.41959798994975,2.44974874371859,-11.6337804228446
-1.41959798994975,2.4748743718593,-24.2252702213899
-1.41959798994975,2.5,-15.1209961692128
-1.39447236180905,-2.5,-14.0416359098868
-1.39447236180905,-2.4748743718593,-25.3179119712722
-1.39447236180905,-2.44974874371859,-14.677261873729
-1.39447236180905,-2.42462311557789,-2.05907965995534
-1.39447236180905,-2.39949748743719,1.94297681121356
-1.39447236180905,-2.37437185929648,9.40730290178967
-1.39447236180905,-2.34924623115578,11.6342213409158
-1.39447236180905,-2.32412060301508,8.38363953440616
-1.39447236180905,-2.29899497487437,-9.00901327148454
-1.39447236180905,-2.27386934673367,6.66057768001056
-1.39447236180905,-2.24874371859296,5.04729625195006
-1.39447236180905,-2.22361809045226,4.35747092634656
-1.39447236180905,-2.19849246231156,14.1024867399414
-1.39447236180905,-2.17336683417085,7.94345412575526
-1.39447236180905,-2.14824120603015,11.3205522850477
-1.39447236180905,-2.12311557788945,9.82861583156238
-1.39447236180905,-2.09798994974874,9.32410951196728
-1.39447236180905,-2.07286432160804,14.8118160567237
-1.39447236180905,-2.04773869346734,11.3198721210125
-1.39447236180905,-2.02261306532663,9.65059461679809
-1.39447236180905,-1.99748743718593,-7.84057208788944
-1.39447236180905,-1.97236180904523,-15.9487263087155
-1.39447236180905,-1.94723618090452,-17.8441655806631
-1.39447236180905,-1.92211055276382,-18.5725939043337
-1.39447236180905,-1.89698492462312,-6.20793898876444
-1.39447236180905,-1.87185929648241,1.83706399322896
-1.39447236180905,-1.84673366834171,-11.3438513680564
-1.39447236180905,-1.82160804020101,-7.88837179770014
-1.39447236180905,-1.7964824120603,-3.07079343348524
-1.39447236180905,-1.7713567839196,-3.29317390699124
-1.39447236180905,-1.74623115577889,2.62316102627766
-1.39447236180905,-1.72110552763819,7.90611650904046
-1.39447236180905,-1.69597989949749,9.06298862497596
-1.39447236180905,-1.67085427135678,0.11190815715506
